#>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>
# [SECTION REPORT FLUENCE SPECTRUM]
#
# The spectral fluence is integrated over the detector volume, its units are cm^3/(cm^2*eV)=cm/eV.
#
# Detection body:
#  1
# Number of energy bins:
#  200
# Linear energy scale, bin width (eV):
#   2.02500E+02
#
# For plotting purposes, two energies per bin are given, namely, the low end and the middle point of each bin.
#
#                                 |        Total fluence      |             electron      |                gamma      |             positron      |
#                                 |                           |                           |                           |                           |
# nbin :  Elow(eV)  : Emiddle(eV) | fluence(cm/eV) : +-2sigma | fluence(cm/eV) : +-2sigma | fluence(cm/eV) : +-2sigma | fluence(cm/eV) : +-2sigma | 
   142   2.87550E+04  2.88562E+04     1.46648E-08     1.6E-11     1.45773E-08     1.6E-11     8.75386E-11     7.8E-13     0.00000E+00     0.0E+00   
   143   2.89575E+04  2.90588E+04     1.47799E-08     1.6E-11     1.46937E-08     1.6E-11     8.62460E-11     7.7E-13     0.00000E+00     0.0E+00   
   144   2.91600E+04  2.92612E+04     1.49330E-08     1.6E-11     1.48480E-08     1.6E-11     8.50013E-11     7.7E-13     0.00000E+00     0.0E+00   
   145   2.93625E+04  2.94638E+04     1.50645E-08     1.6E-11     1.49797E-08     1.6E-11     8.47737E-11     7.7E-13     0.00000E+00     0.0E+00   
   146   2.95650E+04  2.96662E+04     1.51940E-08     1.6E-11     1.51117E-08     1.6E-11     8.22249E-11     7.6E-13     0.00000E+00     0.0E+00   
   147   2.97675E+04  2.98688E+04     1.53348E-08     1.6E-11     1.52542E-08     1.6E-11     8.06633E-11     7.6E-13     0.00000E+00     0.0E+00   
   148   2.99700E+04  3.00712E+04     1.54795E-08     1.7E-11     1.54002E-08     1.7E-11     7.92708E-11     7.5E-13     0.00000E+00     0.0E+00   
   149   3.01725E+04  3.02738E+04     1.56024E-08     1.7E-11     1.55239E-08     1.7E-11     7.84288E-11     7.5E-13     0.00000E+00     0.0E+00   
   150   3.03750E+04  3.04762E+04     1.57649E-08     1.7E-11     1.56880E-08     1.7E-11     7.68400E-11     7.4E-13     0.00000E+00     0.0E+00   
   151   3.05775E+04  3.06788E+04     1.59193E-08     1.7E-11     1.58442E-08     1.7E-11     7.50938E-11     7.4E-13     0.00000E+00     0.0E+00   
   152   3.07800E+04  3.08812E+04     1.60540E-08     1.7E-11     1.59799E-08     1.7E-11     7.41106E-11     7.3E-13     0.00000E+00     0.0E+00   
   153   3.09825E+04  3.10838E+04     1.62301E-08     1.7E-11     1.61578E-08     1.7E-11     7.22948E-11     7.3E-13     0.00000E+00     0.0E+00   
   154   3.11850E+04  3.12862E+04     1.63533E-08     1.7E-11     1.62819E-08     1.7E-11     7.13595E-11     7.3E-13     0.00000E+00     0.0E+00   
   155   3.13875E+04  3.14888E+04     1.65336E-08     1.7E-11     1.64640E-08     1.7E-11     6.95624E-11     7.2E-13     0.00000E+00     0.0E+00   
   156   3.15900E+04  3.16912E+04     1.66884E-08     1.7E-11     1.66203E-08     1.7E-11     6.81075E-11     7.1E-13     0.00000E+00     0.0E+00   
   157   3.17925E+04  3.18938E+04     1.68620E-08     1.8E-11     1.67950E-08     1.7E-11     6.70054E-11     7.1E-13     0.00000E+00     0.0E+00   
   158   3.19950E+04  3.20962E+04     1.70260E-08     1.8E-11     1.69611E-08     1.8E-11     6.49012E-11     7.0E-13     0.00000E+00     0.0E+00   
   159   3.21975E+04  3.22988E+04     1.71680E-08     1.8E-11     1.71041E-08     1.8E-11     6.39346E-11     7.0E-13     0.00000E+00     0.0E+00   
   160   3.24000E+04  3.25012E+04     1.73543E-08     1.8E-11     1.72920E-08     1.8E-11     6.22498E-11     6.9E-13     0.00000E+00     0.0E+00   
   161   3.26025E+04  3.27038E+04     1.75155E-08     1.8E-11     1.74543E-08     1.8E-11     6.12083E-11     6.8E-13     0.00000E+00     0.0E+00   
   162   3.28050E+04  3.29062E+04     1.76899E-08     1.8E-11     1.76314E-08     1.8E-11     5.85303E-11     6.7E-13     0.00000E+00     0.0E+00   
   163   3.30075E+04  3.31088E+04     1.78688E-08     1.8E-11     1.78106E-08     1.8E-11     5.81885E-11     6.7E-13     0.00000E+00     0.0E+00   
   164   3.32100E+04  3.33112E+04     1.80312E-08     1.8E-11     1.79749E-08     1.8E-11     5.62451E-11     6.6E-13     0.00000E+00     0.0E+00   
   165   3.34125E+04  3.35138E+04     1.81924E-08     1.8E-11     1.81377E-08     1.8E-11     5.47313E-11     6.5E-13     0.00000E+00     0.0E+00   
   166   3.36150E+04  3.37162E+04     1.83872E-08     1.8E-11     1.83339E-08     1.8E-11     5.33413E-11     6.5E-13     0.00000E+00     0.0E+00   
   167   3.38175E+04  3.39188E+04     1.85498E-08     1.9E-11     1.84977E-08     1.9E-11     5.21227E-11     6.4E-13     0.00000E+00     0.0E+00   
   168   3.40200E+04  3.41212E+04     1.87397E-08     1.9E-11     1.86894E-08     1.9E-11     5.02387E-11     6.3E-13     0.00000E+00     0.0E+00   
   169   3.42225E+04  3.43238E+04     1.89220E-08     1.9E-11     1.88727E-08     1.9E-11     4.92474E-11     6.2E-13     0.00000E+00     0.0E+00   
   170   3.44250E+04  3.45262E+04     1.90929E-08     1.9E-11     1.90452E-08     1.9E-11     4.77078E-11     6.2E-13     0.00000E+00     0.0E+00   
   171   3.46275E+04  3.47288E+04     1.92911E-08     1.9E-11     1.92452E-08     1.9E-11     4.58959E-11     6.1E-13     0.00000E+00     0.0E+00   
   172   3.48300E+04  3.49312E+04     1.94753E-08     1.9E-11     1.94308E-08     1.9E-11     4.45169E-11     6.0E-13     0.00000E+00     0.0E+00   
   173   3.50325E+04  3.51338E+04     1.96781E-08     1.9E-11     1.96351E-08     1.9E-11     4.30315E-11     5.9E-13     0.00000E+00     0.0E+00   
   174   3.52350E+04  3.53362E+04     1.98830E-08     1.9E-11     1.98419E-08     1.9E-11     4.11092E-11     5.8E-13     0.00000E+00     0.0E+00   
   175   3.54375E+04  3.55388E+04     2.01177E-08     2.0E-11     2.00776E-08     2.0E-11     4.00991E-11     5.7E-13     0.00000E+00     0.0E+00   
   176   3.56400E+04  3.57412E+04     2.03437E-08     2.0E-11     2.03052E-08     2.0E-11     3.84822E-11     5.6E-13     0.00000E+00     0.0E+00   
   177   3.58425E+04  3.59438E+04     2.05634E-08     2.0E-11     2.05266E-08     2.0E-11     3.68186E-11     5.5E-13     0.00000E+00     0.0E+00   
   178   3.60450E+04  3.61462E+04     2.08385E-08     2.0E-11     2.08032E-08     2.0E-11     3.52929E-11     5.4E-13     0.00000E+00     0.0E+00   
   179   3.62475E+04  3.63488E+04     2.10887E-08     2.0E-11     2.10553E-08     2.0E-11     3.33644E-11     5.3E-13     0.00000E+00     0.0E+00   
   180   3.64500E+04  3.65512E+04     2.13890E-08     2.0E-11     2.13570E-08     2.0E-11     3.19523E-11     5.1E-13     0.00000E+00     0.0E+00   
   181   3.66525E+04  3.67538E+04     2.17037E-08     2.0E-11     2.16729E-08     2.0E-11     3.07654E-11     5.1E-13     0.00000E+00     0.0E+00   
   182   3.68550E+04  3.69562E+04     2.20366E-08     2.0E-11     2.20078E-08     2.0E-11     2.87284E-11     4.9E-13     0.00000E+00     0.0E+00   
   183   3.70575E+04  3.71588E+04     2.23862E-08     2.1E-11     2.23589E-08     2.1E-11     2.73020E-11     4.8E-13     0.00000E+00     0.0E+00   
   184   3.72600E+04  3.73612E+04     2.27841E-08     2.1E-11     2.27580E-08     2.1E-11     2.60587E-11     4.7E-13     0.00000E+00     0.0E+00   
   185   3.74625E+04  3.75638E+04     2.32038E-08     2.1E-11     2.31794E-08     2.1E-11     2.43608E-11     4.6E-13     0.00000E+00     0.0E+00   
   186   3.76650E+04  3.77662E+04     2.36849E-08     2.1E-11     2.36626E-08     2.1E-11     2.22922E-11     4.4E-13     0.00000E+00     0.0E+00   
   187   3.78675E+04  3.79688E+04     2.42182E-08     2.1E-11     2.41973E-08     2.1E-11     2.09769E-11     4.3E-13     0.00000E+00     0.0E+00   
   188   3.80700E+04  3.81712E+04     2.47872E-08     2.1E-11     2.47676E-08     2.1E-11     1.96260E-11     4.1E-13     0.00000E+00     0.0E+00   
   189   3.82725E+04  3.83738E+04     2.54388E-08     2.1E-11     2.54211E-08     2.1E-11     1.77287E-11     3.9E-13     0.00000E+00     0.0E+00   
   190   3.84750E+04  3.85762E+04     2.62226E-08     2.2E-11     2.62064E-08     2.2E-11     1.61399E-11     3.8E-13     0.00000E+00     0.0E+00   
   191   3.86775E+04  3.87788E+04     2.70995E-08     2.2E-11     2.70853E-08     2.2E-11     1.41889E-11     3.5E-13     0.00000E+00     0.0E+00   
   192   3.88800E+04  3.89812E+04     2.81744E-08     2.2E-11     2.81620E-08     2.2E-11     1.23789E-11     3.3E-13     0.00000E+00     0.0E+00   
   193   3.90825E+04  3.91838E+04     2.94784E-08     2.2E-11     2.94681E-08     2.2E-11     1.02939E-11     3.0E-13     0.00000E+00     0.0E+00   
   194   3.92850E+04  3.93862E+04     3.09594E-08     2.2E-11     3.09515E-08     2.2E-11     7.89113E-12     2.7E-13     0.00000E+00     0.0E+00   
   195   3.94875E+04  3.95888E+04     3.25554E-08     2.2E-11     3.25496E-08     2.2E-11     5.82429E-12     2.3E-13     0.00000E+00     0.0E+00   
   196   3.96900E+04  3.97912E+04     3.20118E-08     2.2E-11     3.20082E-08     2.2E-11     3.54494E-12     1.8E-13     0.00000E+00     0.0E+00   
   197   3.98925E+04  3.99938E+04     3.48949E-08     2.3E-11     3.48938E-08     2.3E-11     1.14409E-12     1.0E-13     0.00000E+00     0.0E+00   
   198   4.00950E+04  4.01962E+04     0.00000E+00     0.0E+00     0.00000E+00     0.0E+00     0.00000E+00     0.0E+00     0.00000E+00     0.0E+00   
   199   4.02975E+04  4.03988E+04     0.00000E+00     0.0E+00     0.00000E+00     0.0E+00     0.00000E+00     0.0E+00     0.00000E+00     0.0E+00   
