#>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>
# [SECTION REPORT CYLINDRICAL DOSE DISTRIB]
# Dose units are eV/g per history
#
# No. of radial (r) bins, min value and bin width (cm):
#  50  0.00000E+00  2.00000E-04
# No. of depth (z) bins, min value and bin width (cm):
#  100  0.00000E+00  5.00000E-05
#
# For plotting purposes, two values per bin coordinate are given, namely, the low end and an average value.
# For the z coordinate the average is the middle point of the bin.
# For the r coordinate the average is weighted  with a weight proportional to the radius r.
#
# rBinIndex :  rLow(cm)  :  rAve(cm)  : zBinIndex : zLow(cm) : zMiddle(cm) :    dose   : +-2sigma
      23     4.60000E-03  4.70071E-03      81     4.05000E-03  4.07500E-03  6.77031E+05   3.8E+04
      24     4.80000E-03  4.90068E-03      81     4.05000E-03  4.07500E-03  6.46819E+05   3.6E+04
      25     5.00000E-03  5.10065E-03      81     4.05000E-03  4.07500E-03  5.57006E+05   3.3E+04
      26     5.20000E-03  5.30063E-03      81     4.05000E-03  4.07500E-03  4.94114E+05   3.0E+04
      27     5.40000E-03  5.50061E-03      81     4.05000E-03  4.07500E-03  4.98787E+05   3.1E+04
      28     5.60000E-03  5.70058E-03      81     4.05000E-03  4.07500E-03  4.09100E+05   2.7E+04
      29     5.80000E-03  5.90056E-03      81     4.05000E-03  4.07500E-03  3.71131E+05   2.4E+04
      30     6.00000E-03  6.10055E-03      81     4.05000E-03  4.07500E-03  3.35505E+05   2.3E+04
      31     6.20000E-03  6.30053E-03      81     4.05000E-03  4.07500E-03  3.24018E+05   2.3E+04
      32     6.40000E-03  6.50051E-03      81     4.05000E-03  4.07500E-03  2.70677E+05   2.0E+04
      33     6.60000E-03  6.70050E-03      81     4.05000E-03  4.07500E-03  2.36740E+05   1.8E+04
      34     6.80000E-03  6.90048E-03      81     4.05000E-03  4.07500E-03  2.11976E+05   1.7E+04
      35     7.00000E-03  7.10047E-03      81     4.05000E-03  4.07500E-03  2.10570E+05   1.7E+04
      36     7.20000E-03  7.30046E-03      81     4.05000E-03  4.07500E-03  1.90385E+05   1.5E+04
      37     7.40000E-03  7.50044E-03      81     4.05000E-03  4.07500E-03  1.69668E+05   1.4E+04
      38     7.60000E-03  7.70043E-03      81     4.05000E-03  4.07500E-03  1.60244E+05   1.4E+04
      39     7.80000E-03  7.90042E-03      81     4.05000E-03  4.07500E-03  1.31297E+05   1.2E+04
      40     8.00000E-03  8.10041E-03      81     4.05000E-03  4.07500E-03  1.20900E+05   1.1E+04
      41     8.20000E-03  8.30040E-03      81     4.05000E-03  4.07500E-03  1.05875E+05   1.0E+04
      42     8.40000E-03  8.50039E-03      81     4.05000E-03  4.07500E-03  1.02893E+05   1.0E+04
      43     8.60000E-03  8.70038E-03      81     4.05000E-03  4.07500E-03  9.24089E+04   9.1E+03
      44     8.80000E-03  8.90037E-03      81     4.05000E-03  4.07500E-03  8.69571E+04   8.9E+03
      45     9.00000E-03  9.10037E-03      81     4.05000E-03  4.07500E-03  8.32812E+04   8.9E+03
      46     9.20000E-03  9.30036E-03      81     4.05000E-03  4.07500E-03  7.59784E+04   8.0E+03
      47     9.40000E-03  9.50035E-03      81     4.05000E-03  4.07500E-03  6.84524E+04   7.8E+03
      48     9.60000E-03  9.70034E-03      81     4.05000E-03  4.07500E-03  5.79309E+04   6.5E+03
      49     9.80000E-03  9.90034E-03      81     4.05000E-03  4.07500E-03  6.19733E+04   7.3E+03
  
       0     0.00000E+00  1.33333E-04      82     4.10000E-03  4.12500E-03  3.02555E+06   5.5E+05
       1     2.00000E-04  3.11111E-04      82     4.10000E-03  4.12500E-03  3.85542E+06   3.8E+05
       2     4.00000E-04  5.06667E-04      82     4.10000E-03  4.12500E-03  3.61150E+06   2.8E+05
       3     6.00000E-04  7.04762E-04      82     4.10000E-03  4.12500E-03  3.33633E+06   2.3E+05
       4     8.00000E-04  9.03704E-04      82     4.10000E-03  4.12500E-03  3.26843E+06   2.0E+05
       5     1.00000E-03  1.10303E-03      82     4.10000E-03  4.12500E-03  3.21843E+06   1.8E+05
       6     1.20000E-03  1.30256E-03      82     4.10000E-03  4.12500E-03  3.05583E+06   1.6E+05
       7     1.40000E-03  1.50222E-03      82     4.10000E-03  4.12500E-03  2.81537E+06   1.4E+05
       8     1.60000E-03  1.70196E-03      82     4.10000E-03  4.12500E-03  2.63927E+06   1.3E+05
       9     1.80000E-03  1.90175E-03      82     4.10000E-03  4.12500E-03  2.56245E+06   1.2E+05
      10     2.00000E-03  2.10159E-03      82     4.10000E-03  4.12500E-03  2.39867E+06   1.1E+05
      11     2.20000E-03  2.30145E-03      82     4.10000E-03  4.12500E-03  2.09550E+06   9.8E+04
      12     2.40000E-03  2.50133E-03      82     4.10000E-03  4.12500E-03  2.02339E+06   9.4E+04
      13     2.60000E-03  2.70123E-03      82     4.10000E-03  4.12500E-03  1.85705E+06   8.5E+04
      14     2.80000E-03  2.90115E-03      82     4.10000E-03  4.12500E-03  1.58477E+06   7.5E+04
      15     3.00000E-03  3.10108E-03      82     4.10000E-03  4.12500E-03  1.46320E+06   7.0E+04
      16     3.20000E-03  3.30101E-03      82     4.10000E-03  4.12500E-03  1.36967E+06   6.6E+04
      17     3.40000E-03  3.50095E-03      82     4.10000E-03  4.12500E-03  1.26868E+06   6.2E+04
      18     3.60000E-03  3.70090E-03      82     4.10000E-03  4.12500E-03  1.07199E+06   5.5E+04
      19     3.80000E-03  3.90085E-03      82     4.10000E-03  4.12500E-03  1.07063E+06   5.4E+04
      20     4.00000E-03  4.10081E-03      82     4.10000E-03  4.12500E-03  9.32315E+05   4.8E+04
      21     4.20000E-03  4.30078E-03      82     4.10000E-03  4.12500E-03  8.53064E+05   4.5E+04
      22     4.40000E-03  4.50074E-03      82     4.10000E-03  4.12500E-03  7.50749E+05   4.1E+04
      23     4.60000E-03  4.70071E-03      82     4.10000E-03  4.12500E-03  6.57244E+05   3.8E+04
      24     4.80000E-03  4.90068E-03      82     4.10000E-03  4.12500E-03  6.30724E+05   3.6E+04
      25     5.00000E-03  5.10065E-03      82     4.10000E-03  4.12500E-03  5.28868E+05   3.2E+04
      26     5.20000E-03  5.30063E-03      82     4.10000E-03  4.12500E-03  4.81817E+05   2.9E+04
      27     5.40000E-03  5.50061E-03      82     4.10000E-03  4.12500E-03  4.28637E+05   2.7E+04
      28     5.60000E-03  5.70058E-03      82     4.10000E-03  4.12500E-03  3.97457E+05   2.6E+04
      29     5.80000E-03  5.90056E-03      82     4.10000E-03  4.12500E-03  3.73940E+05   2.4E+04
      30     6.00000E-03  6.10055E-03      82     4.10000E-03  4.12500E-03  3.36152E+05   2.3E+04
      31     6.20000E-03  6.30053E-03      82     4.10000E-03  4.12500E-03  2.96363E+05   2.1E+04
      32     6.40000E-03  6.50051E-03      82     4.10000E-03  4.12500E-03  2.73926E+05   2.0E+04
      33     6.60000E-03  6.70050E-03      82     4.10000E-03  4.12500E-03  2.46096E+05   1.8E+04
      34     6.80000E-03  6.90048E-03      82     4.10000E-03  4.12500E-03  2.17892E+05   1.7E+04
      35     7.00000E-03  7.10047E-03      82     4.10000E-03  4.12500E-03  2.03047E+05   1.6E+04
      36     7.20000E-03  7.30046E-03      82     4.10000E-03  4.12500E-03  1.76128E+05   1.5E+04
      37     7.40000E-03  7.50044E-03      82     4.10000E-03  4.12500E-03  1.70094E+05   1.5E+04
      38     7.60000E-03  7.70043E-03      82     4.10000E-03  4.12500E-03  1.46969E+05   1.3E+04
      39     7.80000E-03  7.90042E-03      82     4.10000E-03  4.12500E-03  1.36612E+05   1.2E+04
      40     8.00000E-03  8.10041E-03      82     4.10000E-03  4.12500E-03  1.21943E+05   1.1E+04
      41     8.20000E-03  8.30040E-03      82     4.10000E-03  4.12500E-03  1.11573E+05   1.0E+04
      42     8.40000E-03  8.50039E-03      82     4.10000E-03  4.12500E-03  1.03651E+05   1.0E+04
      43     8.60000E-03  8.70038E-03      82     4.10000E-03  4.12500E-03  9.14483E+04   9.2E+03
      44     8.80000E-03  8.90037E-03      82     4.10000E-03  4.12500E-03  9.19238E+04   9.3E+03
      45     9.00000E-03  9.10037E-03      82     4.10000E-03  4.12500E-03  7.97077E+04   8.4E+03
      46     9.20000E-03  9.30036E-03      82     4.10000E-03  4.12500E-03  7.52003E+04   7.8E+03
      47     9.40000E-03  9.50035E-03      82     4.10000E-03  4.12500E-03  6.69242E+04   7.3E+03
      48     9.60000E-03  9.70034E-03      82     4.10000E-03  4.12500E-03  6.08662E+04   7.0E+03
      49     9.80000E-03  9.90034E-03      82     4.10000E-03  4.12500E-03  5.04767E+04   6.3E+03
  
       0     0.00000E+00  1.33333E-04      83     4.15000E-03  4.17500E-03  3.19261E+06   5.8E+05
       1     2.00000E-04  3.11111E-04      83     4.15000E-03  4.17500E-03  3.21136E+06   3.3E+05
       2     4.00000E-04  5.06667E-04      83     4.15000E-03  4.17500E-03  3.45739E+06   2.7E+05
       3     6.00000E-04  7.04762E-04      83     4.15000E-03  4.17500E-03  3.37558E+06   2.3E+05
       4     8.00000E-04  9.03704E-04      83     4.15000E-03  4.17500E-03  3.13425E+06   1.9E+05
       5     1.00000E-03  1.10303E-03      83     4.15000E-03  4.17500E-03  3.10792E+06   1.7E+05
       6     1.20000E-03  1.30256E-03      83     4.15000E-03  4.17500E-03  2.91010E+06   1.6E+05
       7     1.40000E-03  1.50222E-03      83     4.15000E-03  4.17500E-03  2.76101E+06   1.4E+05
       8     1.60000E-03  1.70196E-03      83     4.15000E-03  4.17500E-03  2.45909E+06   1.2E+05
       9     1.80000E-03  1.90175E-03      83     4.15000E-03  4.17500E-03  2.40172E+06   1.2E+05
      10     2.00000E-03  2.10159E-03      83     4.15000E-03  4.17500E-03  2.21458E+06   1.1E+05
      11     2.20000E-03  2.30145E-03      83     4.15000E-03  4.17500E-03  2.03502E+06   9.8E+04
      12     2.40000E-03  2.50133E-03      83     4.15000E-03  4.17500E-03  1.97490E+06   9.2E+04
      13     2.60000E-03  2.70123E-03      83     4.15000E-03  4.17500E-03  1.71674E+06   8.2E+04
      14     2.80000E-03  2.90115E-03      83     4.15000E-03  4.17500E-03  1.66434E+06   7.8E+04
      15     3.00000E-03  3.10108E-03      83     4.15000E-03  4.17500E-03  1.45860E+06   7.1E+04
      16     3.20000E-03  3.30101E-03      83     4.15000E-03  4.17500E-03  1.31005E+06   6.4E+04
      17     3.40000E-03  3.50095E-03      83     4.15000E-03  4.17500E-03  1.20636E+06   5.9E+04
      18     3.60000E-03  3.70090E-03      83     4.15000E-03  4.17500E-03  1.08487E+06   5.5E+04
      19     3.80000E-03  3.90085E-03      83     4.15000E-03  4.17500E-03  1.01948E+06   5.2E+04
      20     4.00000E-03  4.10081E-03      83     4.15000E-03  4.17500E-03  9.11560E+05   4.8E+04
      21     4.20000E-03  4.30078E-03      83     4.15000E-03  4.17500E-03  7.94461E+05   4.3E+04
      22     4.40000E-03  4.50074E-03      83     4.15000E-03  4.17500E-03  7.04181E+05   3.9E+04
      23     4.60000E-03  4.70071E-03      83     4.15000E-03  4.17500E-03  6.81583E+05   3.9E+04
      24     4.80000E-03  4.90068E-03      83     4.15000E-03  4.17500E-03  6.39872E+05   3.7E+04
      25     5.00000E-03  5.10065E-03      83     4.15000E-03  4.17500E-03  5.35293E+05   3.2E+04
      26     5.20000E-03  5.30063E-03      83     4.15000E-03  4.17500E-03  4.58957E+05   2.9E+04
      27     5.40000E-03  5.50061E-03      83     4.15000E-03  4.17500E-03  4.38342E+05   2.8E+04
      28     5.60000E-03  5.70058E-03      83     4.15000E-03  4.17500E-03  4.10908E+05   2.6E+04
      29     5.80000E-03  5.90056E-03      83     4.15000E-03  4.17500E-03  3.70553E+05   2.5E+04
      30     6.00000E-03  6.10055E-03      83     4.15000E-03  4.17500E-03  3.15687E+05   2.2E+04
      31     6.20000E-03  6.30053E-03      83     4.15000E-03  4.17500E-03  2.78859E+05   2.0E+04
      32     6.40000E-03  6.50051E-03      83     4.15000E-03  4.17500E-03  2.89468E+05   2.1E+04
      33     6.60000E-03  6.70050E-03      83     4.15000E-03  4.17500E-03  2.47225E+05   1.8E+04
      34     6.80000E-03  6.90048E-03      83     4.15000E-03  4.17500E-03  2.19289E+05   1.7E+04
      35     7.00000E-03  7.10047E-03      83     4.15000E-03  4.17500E-03  1.95548E+05   1.6E+04
      36     7.20000E-03  7.30046E-03      83     4.15000E-03  4.17500E-03  1.76491E+05   1.5E+04
      37     7.40000E-03  7.50044E-03      83     4.15000E-03  4.17500E-03  1.66937E+05   1.4E+04
      38     7.60000E-03  7.70043E-03      83     4.15000E-03  4.17500E-03  1.43614E+05   1.3E+04
      39     7.80000E-03  7.90042E-03      83     4.15000E-03  4.17500E-03  1.31631E+05   1.1E+04
      40     8.00000E-03  8.10041E-03      83     4.15000E-03  4.17500E-03  1.22256E+05   1.1E+04
      41     8.20000E-03  8.30040E-03      83     4.15000E-03  4.17500E-03  1.13067E+05   1.1E+04
      42     8.40000E-03  8.50039E-03      83     4.15000E-03  4.17500E-03  9.79575E+04   9.5E+03
      43     8.60000E-03  8.70038E-03      83     4.15000E-03  4.17500E-03  9.93541E+04   9.8E+03
      44     8.80000E-03  8.90037E-03      83     4.15000E-03  4.17500E-03  8.68968E+04   8.6E+03
      45     9.00000E-03  9.10037E-03      83     4.15000E-03  4.17500E-03  8.09242E+04   8.5E+03
      46     9.20000E-03  9.30036E-03      83     4.15000E-03  4.17500E-03  7.14789E+04   7.5E+03
      47     9.40000E-03  9.50035E-03      83     4.15000E-03  4.17500E-03  6.73539E+04   7.1E+03
      48     9.60000E-03  9.70034E-03      83     4.15000E-03  4.17500E-03  5.88495E+04   6.6E+03
      49     9.80000E-03  9.90034E-03      83     4.15000E-03  4.17500E-03  5.06655E+04   6.2E+03
  
       0     0.00000E+00  1.33333E-04      84     4.20000E-03  4.22500E-03  3.14990E+06   5.7E+05
       1     2.00000E-04  3.11111E-04      84     4.20000E-03  4.22500E-03  3.19188E+06   3.4E+05
       2     4.00000E-04  5.06667E-04      84     4.20000E-03  4.22500E-03  2.98707E+06   2.5E+05
       3     6.00000E-04  7.04762E-04      84     4.20000E-03  4.22500E-03  3.17185E+06   2.2E+05
       4     8.00000E-04  9.03704E-04      84     4.20000E-03  4.22500E-03  3.08195E+06   1.9E+05
       5     1.00000E-03  1.10303E-03      84     4.20000E-03  4.22500E-03  2.76895E+06   1.6E+05
       6     1.20000E-03  1.30256E-03      84     4.20000E-03  4.22500E-03  2.75156E+06   1.5E+05
       7     1.40000E-03  1.50222E-03      84     4.20000E-03  4.22500E-03  2.55906E+06   1.4E+05
       8     1.60000E-03  1.70196E-03      84     4.20000E-03  4.22500E-03  2.49024E+06   1.3E+05
       9     1.80000E-03  1.90175E-03      84     4.20000E-03  4.22500E-03  2.36639E+06   1.1E+05
      10     2.00000E-03  2.10159E-03      84     4.20000E-03  4.22500E-03  2.05200E+06   1.0E+05
      11     2.20000E-03  2.30145E-03      84     4.20000E-03  4.22500E-03  1.93129E+06   9.4E+04
      12     2.40000E-03  2.50133E-03      84     4.20000E-03  4.22500E-03  1.73801E+06   8.4E+04
      13     2.60000E-03  2.70123E-03      84     4.20000E-03  4.22500E-03  1.69926E+06   8.2E+04
      14     2.80000E-03  2.90115E-03      84     4.20000E-03  4.22500E-03  1.52784E+06   7.4E+04
      15     3.00000E-03  3.10108E-03      84     4.20000E-03  4.22500E-03  1.45401E+06   7.1E+04
      16     3.20000E-03  3.30101E-03      84     4.20000E-03  4.22500E-03  1.28110E+06   6.4E+04
      17     3.40000E-03  3.50095E-03      84     4.20000E-03  4.22500E-03  1.20331E+06   6.1E+04
      18     3.60000E-03  3.70090E-03      84     4.20000E-03  4.22500E-03  1.05869E+06   5.5E+04
      19     3.80000E-03  3.90085E-03      84     4.20000E-03  4.22500E-03  9.55555E+05   5.0E+04
      20     4.00000E-03  4.10081E-03      84     4.20000E-03  4.22500E-03  8.80015E+05   4.7E+04
      21     4.20000E-03  4.30078E-03      84     4.20000E-03  4.22500E-03  7.84585E+05   4.3E+04
      22     4.40000E-03  4.50074E-03      84     4.20000E-03  4.22500E-03  7.35284E+05   4.1E+04
      23     4.60000E-03  4.70071E-03      84     4.20000E-03  4.22500E-03  6.64862E+05   3.8E+04
      24     4.80000E-03  4.90068E-03      84     4.20000E-03  4.22500E-03  5.91305E+05   3.5E+04
      25     5.00000E-03  5.10065E-03      84     4.20000E-03  4.22500E-03  5.39665E+05   3.3E+04
      26     5.20000E-03  5.30063E-03      84     4.20000E-03  4.22500E-03  4.62740E+05   2.9E+04
      27     5.40000E-03  5.50061E-03      84     4.20000E-03  4.22500E-03  4.40328E+05   2.8E+04
      28     5.60000E-03  5.70058E-03      84     4.20000E-03  4.22500E-03  3.90889E+05   2.6E+04
      29     5.80000E-03  5.90056E-03      84     4.20000E-03  4.22500E-03  3.49940E+05   2.4E+04
      30     6.00000E-03  6.10055E-03      84     4.20000E-03  4.22500E-03  3.21391E+05   2.2E+04
      31     6.20000E-03  6.30053E-03      84     4.20000E-03  4.22500E-03  3.02686E+05   2.2E+04
      32     6.40000E-03  6.50051E-03      84     4.20000E-03  4.22500E-03  2.52479E+05   1.9E+04
      33     6.60000E-03  6.70050E-03      84     4.20000E-03  4.22500E-03  2.20614E+05   1.7E+04
      34     6.80000E-03  6.90048E-03      84     4.20000E-03  4.22500E-03  2.10214E+05   1.6E+04
      35     7.00000E-03  7.10047E-03      84     4.20000E-03  4.22500E-03  1.81786E+05   1.4E+04
      36     7.20000E-03  7.30046E-03      84     4.20000E-03  4.22500E-03  1.68166E+05   1.4E+04
      37     7.40000E-03  7.50044E-03      84     4.20000E-03  4.22500E-03  1.73244E+05   1.5E+04
      38     7.60000E-03  7.70043E-03      84     4.20000E-03  4.22500E-03  1.52979E+05   1.3E+04
      39     7.80000E-03  7.90042E-03      84     4.20000E-03  4.22500E-03  1.37762E+05   1.2E+04
      40     8.00000E-03  8.10041E-03      84     4.20000E-03  4.22500E-03  1.24142E+05   1.1E+04
      41     8.20000E-03  8.30040E-03      84     4.20000E-03  4.22500E-03  1.07838E+05   1.0E+04
      42     8.40000E-03  8.50039E-03      84     4.20000E-03  4.22500E-03  1.00753E+05   9.9E+03
      43     8.60000E-03  8.70038E-03      84     4.20000E-03  4.22500E-03  9.74604E+04   9.7E+03
      44     8.80000E-03  8.90037E-03      84     4.20000E-03  4.22500E-03  8.99576E+04   9.1E+03
      45     9.00000E-03  9.10037E-03      84     4.20000E-03  4.22500E-03  8.37078E+04   8.8E+03
      46     9.20000E-03  9.30036E-03      84     4.20000E-03  4.22500E-03  7.62320E+04   8.1E+03
      47     9.40000E-03  9.50035E-03      84     4.20000E-03  4.22500E-03  6.22490E+04   6.6E+03
      48     9.60000E-03  9.70034E-03      84     4.20000E-03  4.22500E-03  5.47036E+04   6.5E+03
      49     9.80000E-03  9.90034E-03      84     4.20000E-03  4.22500E-03  5.68207E+04   7.0E+03
  
       0     0.00000E+00  1.33333E-04      85     4.25000E-03  4.27500E-03  3.21034E+06   6.0E+05
       1     2.00000E-04  3.11111E-04      85     4.25000E-03  4.27500E-03  3.20172E+06   3.4E+05
       2     4.00000E-04  5.06667E-04      85     4.25000E-03  4.27500E-03  2.99497E+06   2.6E+05
       3     6.00000E-04  7.04762E-04      85     4.25000E-03  4.27500E-03  2.97747E+06   2.1E+05
       4     8.00000E-04  9.03704E-04      85     4.25000E-03  4.27500E-03  2.84530E+06   1.8E+05
       5     1.00000E-03  1.10303E-03      85     4.25000E-03  4.27500E-03  2.91940E+06   1.7E+05
       6     1.20000E-03  1.30256E-03      85     4.25000E-03  4.27500E-03  2.71101E+06   1.5E+05
       7     1.40000E-03  1.50222E-03      85     4.25000E-03  4.27500E-03  2.53134E+06   1.3E+05
       8     1.60000E-03  1.70196E-03      85     4.25000E-03  4.27500E-03  2.39716E+06   1.2E+05
       9     1.80000E-03  1.90175E-03      85     4.25000E-03  4.27500E-03  2.27424E+06   1.1E+05
      10     2.00000E-03  2.10159E-03      85     4.25000E-03  4.27500E-03  2.17265E+06   1.1E+05
      11     2.20000E-03  2.30145E-03      85     4.25000E-03  4.27500E-03  1.86636E+06   9.2E+04
      12     2.40000E-03  2.50133E-03      85     4.25000E-03  4.27500E-03  1.70794E+06   8.4E+04
      13     2.60000E-03  2.70123E-03      85     4.25000E-03  4.27500E-03  1.55792E+06   7.8E+04
      14     2.80000E-03  2.90115E-03      85     4.25000E-03  4.27500E-03  1.50584E+06   7.4E+04
      15     3.00000E-03  3.10108E-03      85     4.25000E-03  4.27500E-03  1.37034E+06   6.8E+04
      16     3.20000E-03  3.30101E-03      85     4.25000E-03  4.27500E-03  1.21534E+06   6.2E+04
      17     3.40000E-03  3.50095E-03      85     4.25000E-03  4.27500E-03  1.15624E+06   5.9E+04
      18     3.60000E-03  3.70090E-03      85     4.25000E-03  4.27500E-03  1.03009E+06   5.4E+04
      19     3.80000E-03  3.90085E-03      85     4.25000E-03  4.27500E-03  9.50726E+05   5.0E+04
      20     4.00000E-03  4.10081E-03      85     4.25000E-03  4.27500E-03  8.71320E+05   4.7E+04
      21     4.20000E-03  4.30078E-03      85     4.25000E-03  4.27500E-03  8.06694E+05   4.4E+04
      22     4.40000E-03  4.50074E-03      85     4.25000E-03  4.27500E-03  7.15879E+05   4.0E+04
      23     4.60000E-03  4.70071E-03      85     4.25000E-03  4.27500E-03  6.76010E+05   3.9E+04
      24     4.80000E-03  4.90068E-03      85     4.25000E-03  4.27500E-03  6.09735E+05   3.6E+04
      25     5.00000E-03  5.10065E-03      85     4.25000E-03  4.27500E-03  5.03667E+05   3.1E+04
      26     5.20000E-03  5.30063E-03      85     4.25000E-03  4.27500E-03  4.68425E+05   3.0E+04
      27     5.40000E-03  5.50061E-03      85     4.25000E-03  4.27500E-03  4.16373E+05   2.7E+04
      28     5.60000E-03  5.70058E-03      85     4.25000E-03  4.27500E-03  3.85041E+05   2.6E+04
      29     5.80000E-03  5.90056E-03      85     4.25000E-03  4.27500E-03  3.50093E+05   2.4E+04
      30     6.00000E-03  6.10055E-03      85     4.25000E-03  4.27500E-03  3.25456E+05   2.3E+04
      31     6.20000E-03  6.30053E-03      85     4.25000E-03  4.27500E-03  3.00725E+05   2.2E+04
      32     6.40000E-03  6.50051E-03      85     4.25000E-03  4.27500E-03  2.71336E+05   2.0E+04
      33     6.60000E-03  6.70050E-03      85     4.25000E-03  4.27500E-03  2.23669E+05   1.8E+04
      34     6.80000E-03  6.90048E-03      85     4.25000E-03  4.27500E-03  2.25016E+05   1.7E+04
      35     7.00000E-03  7.10047E-03      85     4.25000E-03  4.27500E-03  1.87851E+05   1.5E+04
      36     7.20000E-03  7.30046E-03      85     4.25000E-03  4.27500E-03  1.73928E+05   1.5E+04
      37     7.40000E-03  7.50044E-03      85     4.25000E-03  4.27500E-03  1.70991E+05   1.5E+04
      38     7.60000E-03  7.70043E-03      85     4.25000E-03  4.27500E-03  1.45255E+05   1.3E+04
      39     7.80000E-03  7.90042E-03      85     4.25000E-03  4.27500E-03  1.37122E+05   1.2E+04
      40     8.00000E-03  8.10041E-03      85     4.25000E-03  4.27500E-03  1.22117E+05   1.1E+04
      41     8.20000E-03  8.30040E-03      85     4.25000E-03  4.27500E-03  1.13518E+05   1.1E+04
      42     8.40000E-03  8.50039E-03      85     4.25000E-03  4.27500E-03  1.03323E+05   9.9E+03
      43     8.60000E-03  8.70038E-03      85     4.25000E-03  4.27500E-03  8.54482E+04   8.9E+03
      44     8.80000E-03  8.90037E-03      85     4.25000E-03  4.27500E-03  8.50976E+04   8.4E+03
      45     9.00000E-03  9.10037E-03      85     4.25000E-03  4.27500E-03  7.98746E+04   8.0E+03
      46     9.20000E-03  9.30036E-03      85     4.25000E-03  4.27500E-03  6.97450E+04   7.4E+03
      47     9.40000E-03  9.50035E-03      85     4.25000E-03  4.27500E-03  6.18310E+04   7.0E+03
      48     9.60000E-03  9.70034E-03      85     4.25000E-03  4.27500E-03  5.65872E+04   6.9E+03
      49     9.80000E-03  9.90034E-03      85     4.25000E-03  4.27500E-03  5.65832E+04   7.0E+03
  
       0     0.00000E+00  1.33333E-04      86     4.30000E-03  4.32500E-03  3.00565E+06   5.9E+05
       1     2.00000E-04  3.11111E-04      86     4.30000E-03  4.32500E-03  3.01197E+06   3.3E+05
       2     4.00000E-04  5.06667E-04      86     4.30000E-03  4.32500E-03  2.64576E+06   2.4E+05
       3     6.00000E-04  7.04762E-04      86     4.30000E-03  4.32500E-03  2.94812E+06   2.2E+05
       4     8.00000E-04  9.03704E-04      86     4.30000E-03  4.32500E-03  2.71985E+06   1.8E+05
       5     1.00000E-03  1.10303E-03      86     4.30000E-03  4.32500E-03  2.73216E+06   1.6E+05
       6     1.20000E-03  1.30256E-03      86     4.30000E-03  4.32500E-03  2.55087E+06   1.5E+05
       7     1.40000E-03  1.50222E-03      86     4.30000E-03  4.32500E-03  2.31744E+06   1.3E+05
       8     1.60000E-03  1.70196E-03      86     4.30000E-03  4.32500E-03  2.29546E+06   1.2E+05
       9     1.80000E-03  1.90175E-03      86     4.30000E-03  4.32500E-03  2.05398E+06   1.1E+05
      10     2.00000E-03  2.10159E-03      86     4.30000E-03  4.32500E-03  2.00535E+06   1.0E+05
      11     2.20000E-03  2.30145E-03      86     4.30000E-03  4.32500E-03  1.91311E+06   9.5E+04
      12     2.40000E-03  2.50133E-03      86     4.30000E-03  4.32500E-03  1.74031E+06   8.5E+04
      13     2.60000E-03  2.70123E-03      86     4.30000E-03  4.32500E-03  1.59492E+06   8.0E+04
      14     2.80000E-03  2.90115E-03      86     4.30000E-03  4.32500E-03  1.44104E+06   7.2E+04
      15     3.00000E-03  3.10108E-03      86     4.30000E-03  4.32500E-03  1.36685E+06   6.8E+04
      16     3.20000E-03  3.30101E-03      86     4.30000E-03  4.32500E-03  1.23232E+06   6.2E+04
      17     3.40000E-03  3.50095E-03      86     4.30000E-03  4.32500E-03  1.14641E+06   5.9E+04
      18     3.60000E-03  3.70090E-03      86     4.30000E-03  4.32500E-03  9.83288E+05   5.2E+04
      19     3.80000E-03  3.90085E-03      86     4.30000E-03  4.32500E-03  9.26145E+05   5.0E+04
      20     4.00000E-03  4.10081E-03      86     4.30000E-03  4.32500E-03  8.31927E+05   4.6E+04
      21     4.20000E-03  4.30078E-03      86     4.30000E-03  4.32500E-03  7.51973E+05   4.2E+04
      22     4.40000E-03  4.50074E-03      86     4.30000E-03  4.32500E-03  6.89335E+05   3.9E+04
      23     4.60000E-03  4.70071E-03      86     4.30000E-03  4.32500E-03  6.15232E+05   3.6E+04
      24     4.80000E-03  4.90068E-03      86     4.30000E-03  4.32500E-03  5.77313E+05   3.5E+04
      25     5.00000E-03  5.10065E-03      86     4.30000E-03  4.32500E-03  5.01646E+05   3.1E+04
      26     5.20000E-03  5.30063E-03      86     4.30000E-03  4.32500E-03  4.65540E+05   3.0E+04
      27     5.40000E-03  5.50061E-03      86     4.30000E-03  4.32500E-03  4.24842E+05   2.7E+04
      28     5.60000E-03  5.70058E-03      86     4.30000E-03  4.32500E-03  3.72997E+05   2.5E+04
      29     5.80000E-03  5.90056E-03      86     4.30000E-03  4.32500E-03  3.36367E+05   2.3E+04
      30     6.00000E-03  6.10055E-03      86     4.30000E-03  4.32500E-03  3.02623E+05   2.1E+04
      31     6.20000E-03  6.30053E-03      86     4.30000E-03  4.32500E-03  2.94438E+05   2.1E+04
      32     6.40000E-03  6.50051E-03      86     4.30000E-03  4.32500E-03  2.47122E+05   1.9E+04
      33     6.60000E-03  6.70050E-03      86     4.30000E-03  4.32500E-03  2.34737E+05   1.8E+04
      34     6.80000E-03  6.90048E-03      86     4.30000E-03  4.32500E-03  2.17429E+05   1.7E+04
